 #level   step     block  iter  sweep   error
  2      5099      1700     4     1 -0.10000000000000E+01
  2      5099      1700     5     1 -0.10000000000000E+01
  2      5102      1701     0     1 -0.10000000000000E+01
  2      5102      1701     1     1 -0.10000000000000E+01
  2      5102      1701     2     1 -0.10000000000000E+01
  2      5102      1701     3     1 -0.10000000000000E+01
  2      5102      1701     4     1 -0.10000000000000E+01
  2      5102      1701     5     1 -0.10000000000000E+01
  2      5105      1702     0     1 -0.10000000000000E+01
  2      5105      1702     1     1 -0.10000000000000E+01
  2      5105      1702     2     1 -0.10000000000000E+01
  2      5105      1702     3     1 -0.10000000000000E+01
  2      5105      1702     4     1 -0.10000000000000E+01
  2      5105      1702     5     1 -0.10000000000000E+01
  2      5108      1703     0     1 -0.10000000000000E+01
  2      5108      1703     1     1 -0.10000000000000E+01
  2      5108      1703     2     1 -0.10000000000000E+01
  2      5108      1703     3     1 -0.10000000000000E+01
  2      5108      1703     4     1 -0.10000000000000E+01
  2      5108      1703     5     1 -0.10000000000000E+01
  2      5111      1704     0     1 -0.10000000000000E+01
  2      5111      1704     1     1 -0.10000000000000E+01
  2      5111      1704     2     1 -0.10000000000000E+01
  2      5111      1704     3     1 -0.10000000000000E+01
  2      5111      1704     4     1 -0.10000000000000E+01
  2      5111      1704     5     1 -0.10000000000000E+01
  2      5114      1705     0     1 -0.10000000000000E+01
  2      5114      1705     1     1 -0.10000000000000E+01
  2      5114      1705     2     1 -0.10000000000000E+01
  2      5114      1705     3     1 -0.10000000000000E+01
  2      5114      1705     4     1 -0.10000000000000E+01
  2      5114      1705     5     1 -0.10000000000000E+01
  2      5117      1706     0     1 -0.10000000000000E+01
  2      5117      1706     1     1 -0.10000000000000E+01
  2      5117      1706     2     1 -0.10000000000000E+01
  2      5117      1706     3     1 -0.10000000000000E+01
  2      5117      1706     4     1 -0.10000000000000E+01
  2      5117      1706     5     1 -0.10000000000000E+01
  2      5120      1707     0     1 -0.10000000000000E+01
  2      5120      1707     1     1 -0.10000000000000E+01
  2      5120      1707     2     1 -0.10000000000000E+01
  2      5120      1707     3     1 -0.10000000000000E+01
  2      5120      1707     4     1 -0.10000000000000E+01
  2      5120      1707     5     1 -0.10000000000000E+01
  2      5123      1708     0     1 -0.10000000000000E+01
  2      5123      1708     1     1 -0.10000000000000E+01
  2      5123      1708     2     1 -0.10000000000000E+01
  2      5123      1708     3     1 -0.10000000000000E+01
  2      5123      1708     4     1 -0.10000000000000E+01
  2      5123      1708     5     1 -0.10000000000000E+01
  2      5126      1709     0     1 -0.10000000000000E+01
  2      5126      1709     1     1 -0.10000000000000E+01
  2      5126      1709     2     1 -0.10000000000000E+01
  2      5126      1709     3     1 -0.10000000000000E+01
  2      5126      1709     4     1 -0.10000000000000E+01
  2      5126      1709     5     1 -0.10000000000000E+01
  2      5129      1710     0     1 -0.10000000000000E+01
  2      5129      1710     1     1 -0.10000000000000E+01
  2      5129      1710     2     1 -0.10000000000000E+01
  2      5129      1710     3     1 -0.10000000000000E+01
  2      5129      1710     4     1 -0.10000000000000E+01
  2      5129      1710     5     1 -0.10000000000000E+01
  2      5132      1711     0     1 -0.10000000000000E+01
  2      5132      1711     1     1 -0.10000000000000E+01
  2      5132      1711     2     1 -0.10000000000000E+01
  2      5132      1711     3     1 -0.10000000000000E+01
  2      5132      1711     4     1 -0.10000000000000E+01
  2      5132      1711     5     1 -0.10000000000000E+01
  2      5135      1712     0     1 -0.10000000000000E+01
  2      5135      1712     1     1 -0.10000000000000E+01
  2      5135      1712     2     1 -0.10000000000000E+01
  2      5135      1712     3     1 -0.10000000000000E+01
  2      5135      1712     4     1 -0.10000000000000E+01
  2      5135      1712     5     1 -0.10000000000000E+01
  2      5138      1713     0     1 -0.10000000000000E+01
  2      5138      1713     1     1 -0.10000000000000E+01
  2      5138      1713     2     1 -0.10000000000000E+01
  2      5138      1713     3     1 -0.10000000000000E+01
  2      5138      1713     4     1 -0.10000000000000E+01
  2      5138      1713     5     1 -0.10000000000000E+01
  2      5141      1714     0     1 -0.10000000000000E+01
  2      5141      1714     1     1 -0.10000000000000E+01
  2      5141      1714     2     1 -0.10000000000000E+01
  2      5141      1714     3     1 -0.10000000000000E+01
  2      5141      1714     4     1 -0.10000000000000E+01
  2      5141      1714     5     1 -0.10000000000000E+01
  2      5144      1715     0     1 -0.10000000000000E+01
  2      5144      1715     1     1 -0.10000000000000E+01
  2      5144      1715     2     1 -0.10000000000000E+01
  2      5144      1715     3     1 -0.10000000000000E+01
  2      5144      1715     4     1 -0.10000000000000E+01
  2      5144      1715     5     1 -0.10000000000000E+01
  2      5147      1716     0     1 -0.10000000000000E+01
  2      5147      1716     1     1 -0.10000000000000E+01
  2      5147      1716     2     1 -0.10000000000000E+01
  2      5147      1716     3     1 -0.10000000000000E+01
  2      5147      1716     4     1 -0.10000000000000E+01
  2      5147      1716     5     1 -0.10000000000000E+01
  2      5150      1717     0     1 -0.10000000000000E+01
  2      5150      1717     1     1 -0.10000000000000E+01
  2      5150      1717     2     1 -0.10000000000000E+01
  2      5150      1717     3     1 -0.10000000000000E+01
  2      5150      1717     4     1 -0.10000000000000E+01
  2      5150      1717     5     1 -0.10000000000000E+01
  2      5153      1718     0     1 -0.10000000000000E+01
  2      5153      1718     1     1 -0.10000000000000E+01
  2      5153      1718     2     1 -0.10000000000000E+01
  2      5153      1718     3     1 -0.10000000000000E+01
  2      5153      1718     4     1 -0.10000000000000E+01
  2      5153      1718     5     1 -0.10000000000000E+01
  2      5156      1719     0     1 -0.10000000000000E+01
  2      5156      1719     1     1 -0.10000000000000E+01
  2      5156      1719     2     1 -0.10000000000000E+01
  2      5156      1719     3     1 -0.10000000000000E+01
  2      5156      1719     4     1 -0.10000000000000E+01
  2      5156      1719     5     1 -0.10000000000000E+01
  2      5159      1720     0     1 -0.10000000000000E+01
  2      5159      1720     1     1 -0.10000000000000E+01
  2      5159      1720     2     1 -0.10000000000000E+01
  2      5159      1720     3     1 -0.10000000000000E+01
  2      5159      1720     4     1 -0.10000000000000E+01
  2      5159      1720     5     1 -0.10000000000000E+01
  2      5162      1721     0     1 -0.10000000000000E+01
  2      5162      1721     1     1 -0.10000000000000E+01
  2      5162      1721     2     1 -0.10000000000000E+01
  2      5162      1721     3     1 -0.10000000000000E+01
  2      5162      1721     4     1 -0.10000000000000E+01
  2      5162      1721     5     1 -0.10000000000000E+01
  2      5165      1722     0     1 -0.10000000000000E+01
  2      5165      1722     1     1 -0.10000000000000E+01
  2      5165      1722     2     1 -0.10000000000000E+01
  2      5165      1722     3     1 -0.10000000000000E+01
  2      5165      1722     4     1 -0.10000000000000E+01
  2      5165      1722     5     1 -0.10000000000000E+01
  2      5168      1723     0     1 -0.10000000000000E+01
  2      5168      1723     1     1 -0.10000000000000E+01
  2      5168      1723     2     1 -0.10000000000000E+01
  2      5168      1723     3     1 -0.10000000000000E+01
  2      5168      1723     4     1 -0.10000000000000E+01
  2      5168      1723     5     1 -0.10000000000000E+01
  2      5171      1724     0     1 -0.10000000000000E+01
  2      5171      1724     1     1 -0.10000000000000E+01
  2      5171      1724     2     1 -0.10000000000000E+01
  2      5171      1724     3     1 -0.10000000000000E+01
  2      5171      1724     4     1 -0.10000000000000E+01
  2      5171      1724     5     1 -0.10000000000000E+01
  2      5174      1725     0     1 -0.10000000000000E+01
  2      5174      1725     1     1 -0.10000000000000E+01
  2      5174      1725     2     1 -0.10000000000000E+01
  2      5174      1725     3     1 -0.10000000000000E+01
  2      5174      1725     4     1 -0.10000000000000E+01
  2      5174      1725     5     1 -0.10000000000000E+01
  2      5177      1726     0     1 -0.10000000000000E+01
  2      5177      1726     1     1 -0.10000000000000E+01
  2      5177      1726     2     1 -0.10000000000000E+01
  2      5177      1726     3     1 -0.10000000000000E+01
  2      5177      1726     4     1 -0.10000000000000E+01
  2      5177      1726     5     1 -0.10000000000000E+01
  2      5180      1727     0     1 -0.10000000000000E+01
  2      5180      1727     1     1 -0.10000000000000E+01
  2      5180      1727     2     1 -0.10000000000000E+01
  2      5180      1727     3     1 -0.10000000000000E+01
  2      5180      1727     4     1 -0.10000000000000E+01
  2      5180      1727     5     1 -0.10000000000000E+01
  2      5183      1728     0     1 -0.10000000000000E+01
  2      5183      1728     1     1 -0.10000000000000E+01
  2      5183      1728     2     1 -0.10000000000000E+01
  2      5183      1728     3     1 -0.10000000000000E+01
  2      5183      1728     4     1 -0.10000000000000E+01
  2      5183      1728     5     1 -0.10000000000000E+01
  2      5186      1729     0     1 -0.10000000000000E+01
  2      5186      1729     1     1 -0.10000000000000E+01
  2      5186      1729     2     1 -0.10000000000000E+01
  2      5186      1729     3     1 -0.10000000000000E+01
  2      5186      1729     4     1 -0.10000000000000E+01
  2      5186      1729     5     1 -0.10000000000000E+01
  2      5189      1730     0     1 -0.10000000000000E+01
  2      5189      1730     1     1 -0.10000000000000E+01
  2      5189      1730     2     1 -0.10000000000000E+01
  2      5189      1730     3     1 -0.10000000000000E+01
  2      5189      1730     4     1 -0.10000000000000E+01
  2      5189      1730     5     1 -0.10000000000000E+01
  2      5192      1731     0     1 -0.10000000000000E+01
  2      5192      1731     1     1 -0.10000000000000E+01
  2      5192      1731     2     1 -0.10000000000000E+01
  2      5192      1731     3     1 -0.10000000000000E+01
  2      5192      1731     4     1 -0.10000000000000E+01
  2      5192      1731     5     1 -0.10000000000000E+01
  2      5195      1732     0     1 -0.10000000000000E+01
  2      5195      1732     1     1 -0.10000000000000E+01
  2      5195      1732     2     1 -0.10000000000000E+01
  2      5195      1732     3     1 -0.10000000000000E+01
  2      5195      1732     4     1 -0.10000000000000E+01
  2      5195      1732     5     1 -0.10000000000000E+01
  2      5198      1733     0     1 -0.10000000000000E+01
  2      5198      1733     1     1 -0.10000000000000E+01
  2      5198      1733     2     1 -0.10000000000000E+01
  2      5198      1733     3     1 -0.10000000000000E+01
  2      5198      1733     4     1 -0.10000000000000E+01
  2      5198      1733     5     1 -0.10000000000000E+01
  2      5201      1734     0     1 -0.10000000000000E+01
  2      5201      1734     1     1 -0.10000000000000E+01
  2      5201      1734     2     1 -0.10000000000000E+01
  2      5201      1734     3     1 -0.10000000000000E+01
  2      5201      1734     4     1 -0.10000000000000E+01
  2      5201      1734     5     1 -0.10000000000000E+01
  2      5204      1735     0     1 -0.10000000000000E+01
  2      5204      1735     1     1 -0.10000000000000E+01
  2      5204      1735     2     1 -0.10000000000000E+01
  2      5204      1735     3     1 -0.10000000000000E+01
  2      5204      1735     4     1 -0.10000000000000E+01
  2      5204      1735     5     1 -0.10000000000000E+01
  2      5207      1736     0     1 -0.10000000000000E+01
  2      5207      1736     1     1 -0.10000000000000E+01
  2      5207      1736     2     1 -0.10000000000000E+01
  2      5207      1736     3     1 -0.10000000000000E+01
  2      5207      1736     4     1 -0.10000000000000E+01
  2      5207      1736     5     1 -0.10000000000000E+01
  2      5210      1737     0     1 -0.10000000000000E+01
  2      5210      1737     1     1 -0.10000000000000E+01
  2      5210      1737     2     1 -0.10000000000000E+01
  2      5210      1737     3     1 -0.10000000000000E+01
  2      5210      1737     4     1 -0.10000000000000E+01
  2      5210      1737     5     1 -0.10000000000000E+01
  2      5213      1738     0     1 -0.10000000000000E+01
  2      5213      1738     1     1 -0.10000000000000E+01
  2      5213      1738     2     1 -0.10000000000000E+01
  2      5213      1738     3     1 -0.10000000000000E+01
  2      5213      1738     4     1 -0.10000000000000E+01
  2      5213      1738     5     1 -0.10000000000000E+01
  2      5216      1739     0     1 -0.10000000000000E+01
  2      5216      1739     1     1 -0.10000000000000E+01
  2      5216      1739     2     1 -0.10000000000000E+01
  2      5216      1739     3     1 -0.10000000000000E+01
  2      5216      1739     4     1 -0.10000000000000E+01
  2      5216      1739     5     1 -0.10000000000000E+01
  2      5219      1740     0     1 -0.10000000000000E+01
  2      5219      1740     1     1 -0.10000000000000E+01
  2      5219      1740     2     1 -0.10000000000000E+01
  2      5219      1740     3     1 -0.10000000000000E+01
  2      5219      1740     4     1 -0.10000000000000E+01
  2      5219      1740     5     1 -0.10000000000000E+01
  2      5222      1741     0     1 -0.10000000000000E+01
  2      5222      1741     1     1 -0.10000000000000E+01
  2      5222      1741     2     1 -0.10000000000000E+01
  2      5222      1741     3     1 -0.10000000000000E+01
  2      5222      1741     4     1 -0.10000000000000E+01
  2      5222      1741     5     1 -0.10000000000000E+01
  2      5225      1742     0     1 -0.10000000000000E+01
  2      5225      1742     1     1 -0.10000000000000E+01
  2      5225      1742     2     1 -0.10000000000000E+01
  2      5225      1742     3     1 -0.10000000000000E+01
  2      5225      1742     4     1 -0.10000000000000E+01
  2      5225      1742     5     1 -0.10000000000000E+01
  2      5228      1743     0     1 -0.10000000000000E+01
  2      5228      1743     1     1 -0.10000000000000E+01
  2      5228      1743     2     1 -0.10000000000000E+01
  2      5228      1743     3     1 -0.10000000000000E+01
  2      5228      1743     4     1 -0.10000000000000E+01
  2      5228      1743     5     1 -0.10000000000000E+01
  2      5231      1744     0     1 -0.10000000000000E+01
  2      5231      1744     1     1 -0.10000000000000E+01
  2      5231      1744     2     1 -0.10000000000000E+01
  2      5231      1744     3     1 -0.10000000000000E+01
  2      5231      1744     4     1 -0.10000000000000E+01
  2      5231      1744     5     1 -0.10000000000000E+01
  2      5234      1745     0     1 -0.10000000000000E+01
  2      5234      1745     1     1 -0.10000000000000E+01
  2      5234      1745     2     1 -0.10000000000000E+01
  2      5234      1745     3     1 -0.10000000000000E+01
  2      5234      1745     4     1 -0.10000000000000E+01
  2      5234      1745     5     1 -0.10000000000000E+01
  2      5237      1746     0     1 -0.10000000000000E+01
  2      5237      1746     1     1 -0.10000000000000E+01
  2      5237      1746     2     1 -0.10000000000000E+01
  2      5237      1746     3     1 -0.10000000000000E+01
  2      5237      1746     4     1 -0.10000000000000E+01
  2      5237      1746     5     1 -0.10000000000000E+01
  2      5240      1747     0     1 -0.10000000000000E+01
  2      5240      1747     1     1 -0.10000000000000E+01
  2      5240      1747     2     1 -0.10000000000000E+01
  2      5240      1747     3     1 -0.10000000000000E+01
  2      5240      1747     4     1 -0.10000000000000E+01
  2      5240      1747     5     1 -0.10000000000000E+01
  2      5243      1748     0     1 -0.10000000000000E+01
  2      5243      1748     1     1 -0.10000000000000E+01
  2      5243      1748     2     1 -0.10000000000000E+01
  2      5243      1748     3     1 -0.10000000000000E+01
  2      5243      1748     4     1 -0.10000000000000E+01
  2      5243      1748     5     1 -0.10000000000000E+01
  2      5246      1749     0     1 -0.10000000000000E+01
  2      5246      1749     1     1 -0.10000000000000E+01
  2      5246      1749     2     1 -0.10000000000000E+01
  2      5246      1749     3     1 -0.10000000000000E+01
  2      5246      1749     4     1 -0.10000000000000E+01
  2      5246      1749     5     1 -0.10000000000000E+01
  2      5249      1750     0     1 -0.10000000000000E+01
  2      5249      1750     1     1 -0.10000000000000E+01
  2      5249      1750     2     1 -0.10000000000000E+01
  2      5249      1750     3     1 -0.10000000000000E+01
  2      5249      1750     4     1 -0.10000000000000E+01
  2      5249      1750     5     1 -0.10000000000000E+01
  2      5252      1751     0     1 -0.10000000000000E+01
  2      5252      1751     1     1 -0.10000000000000E+01
  2      5252      1751     2     1 -0.10000000000000E+01
  2      5252      1751     3     1 -0.10000000000000E+01
  2      5252      1751     4     1 -0.10000000000000E+01
  2      5252      1751     5     1 -0.10000000000000E+01
  2      5255      1752     0     1 -0.10000000000000E+01
  2      5255      1752     1     1 -0.10000000000000E+01
  2      5255      1752     2     1 -0.10000000000000E+01
  2      5255      1752     3     1 -0.10000000000000E+01
  2      5255      1752     4     1 -0.10000000000000E+01
  2      5255      1752     5     1 -0.10000000000000E+01
  2      5258      1753     0     1 -0.10000000000000E+01
  2      5258      1753     1     1 -0.10000000000000E+01
  2      5258      1753     2     1 -0.10000000000000E+01
  2      5258      1753     3     1 -0.10000000000000E+01
  2      5258      1753     4     1 -0.10000000000000E+01
  2      5258      1753     5     1 -0.10000000000000E+01
  2      5261      1754     0     1 -0.10000000000000E+01
  2      5261      1754     1     1 -0.10000000000000E+01
  2      5261      1754     2     1 -0.10000000000000E+01
  2      5261      1754     3     1 -0.10000000000000E+01
  2      5261      1754     4     1 -0.10000000000000E+01
  2      5261      1754     5     1 -0.10000000000000E+01
  2      5264      1755     0     1 -0.10000000000000E+01
  2      5264      1755     1     1 -0.10000000000000E+01
  2      5264      1755     2     1 -0.10000000000000E+01
  2      5264      1755     3     1 -0.10000000000000E+01
  2      5264      1755     4     1 -0.10000000000000E+01
  2      5264      1755     5     1 -0.10000000000000E+01
  2      5267      1756     0     1 -0.10000000000000E+01
  2      5267      1756     1     1 -0.10000000000000E+01
  2      5267      1756     2     1 -0.10000000000000E+01
  2      5267      1756     3     1 -0.10000000000000E+01
  2      5267      1756     4     1 -0.10000000000000E+01
  2      5267      1756     5     1 -0.10000000000000E+01
  2      5270      1757     0     1 -0.10000000000000E+01
  2      5270      1757     1     1 -0.10000000000000E+01
  2      5270      1757     2     1 -0.10000000000000E+01
  2      5270      1757     3     1 -0.10000000000000E+01
  2      5270      1757     4     1 -0.10000000000000E+01
  2      5270      1757     5     1 -0.10000000000000E+01
  2      5273      1758     0     1 -0.10000000000000E+01
  2      5273      1758     1     1 -0.10000000000000E+01
  2      5273      1758     2     1 -0.10000000000000E+01
  2      5273      1758     3     1 -0.10000000000000E+01
  2      5273      1758     4     1 -0.10000000000000E+01
  2      5273      1758     5     1 -0.10000000000000E+01
  2      5276      1759     0     1 -0.10000000000000E+01
  2      5276      1759     1     1 -0.10000000000000E+01
  2      5276      1759     2     1 -0.10000000000000E+01
  2      5276      1759     3     1 -0.10000000000000E+01
  2      5276      1759     4     1 -0.10000000000000E+01
  2      5276      1759     5     1 -0.10000000000000E+01
  2      5279      1760     0     1 -0.10000000000000E+01
  2      5279      1760     1     1 -0.10000000000000E+01
  2      5279      1760     2     1 -0.10000000000000E+01
  2      5279      1760     3     1 -0.10000000000000E+01
  2      5279      1760     4     1 -0.10000000000000E+01
  2      5279      1760     5     1 -0.10000000000000E+01
  2      5282      1761     0     1 -0.10000000000000E+01
  2      5282      1761     1     1 -0.10000000000000E+01
  2      5282      1761     2     1 -0.10000000000000E+01
  2      5282      1761     3     1 -0.10000000000000E+01
  2      5282      1761     4     1 -0.10000000000000E+01
  2      5282      1761     5     1 -0.10000000000000E+01
  2      5285      1762     0     1 -0.10000000000000E+01
  2      5285      1762     1     1 -0.10000000000000E+01
  2      5285      1762     2     1 -0.10000000000000E+01
  2      5285      1762     3     1 -0.10000000000000E+01
  2      5285      1762     4     1 -0.10000000000000E+01
  2      5285      1762     5     1 -0.10000000000000E+01
  2      5288      1763     0     1 -0.10000000000000E+01
  2      5288      1763     1     1 -0.10000000000000E+01
  2      5288      1763     2     1 -0.10000000000000E+01
  2      5288      1763     3     1 -0.10000000000000E+01
  2      5288      1763     4     1 -0.10000000000000E+01
  2      5288      1763     5     1 -0.10000000000000E+01
  2      5291      1764     0     1 -0.10000000000000E+01
  2      5291      1764     1     1 -0.10000000000000E+01
  2      5291      1764     2     1 -0.10000000000000E+01
  2      5291      1764     3     1 -0.10000000000000E+01
  2      5291      1764     4     1 -0.10000000000000E+01
  2      5291      1764     5     1 -0.10000000000000E+01
  2      5294      1765     0     1 -0.10000000000000E+01
  2      5294      1765     1     1 -0.10000000000000E+01
  2      5294      1765     2     1 -0.10000000000000E+01
  2      5294      1765     3     1 -0.10000000000000E+01
  2      5294      1765     4     1 -0.10000000000000E+01
  2      5294      1765     5     1 -0.10000000000000E+01
  2      5297      1766     0     1 -0.10000000000000E+01
  2      5297      1766     1     1 -0.10000000000000E+01
  2      5297      1766     2     1 -0.10000000000000E+01
  2      5297      1766     3     1 -0.10000000000000E+01
  2      5297      1766     4     1 -0.10000000000000E+01
  2      5297      1766     5     1 -0.10000000000000E+01
  2      5300      1767     0     1 -0.10000000000000E+01
  2      5300      1767     1     1 -0.10000000000000E+01
  2      5300      1767     2     1 -0.10000000000000E+01
  2      5300      1767     3     1 -0.10000000000000E+01
  2      5300      1767     4     1 -0.10000000000000E+01
  2      5300      1767     5     1 -0.10000000000000E+01
  2      5303      1768     0     1 -0.10000000000000E+01
  2      5303      1768     1     1 -0.10000000000000E+01
  2      5303      1768     2     1 -0.10000000000000E+01
  2      5303      1768     3     1 -0.10000000000000E+01
  2      5303      1768     4     1 -0.10000000000000E+01
  2      5303      1768     5     1 -0.10000000000000E+01
  2      5306      1769     0     1 -0.10000000000000E+01
  2      5306      1769     1     1 -0.10000000000000E+01
  2      5306      1769     2     1 -0.10000000000000E+01
  2      5306      1769     3     1 -0.10000000000000E+01
  2      5306      1769     4     1 -0.10000000000000E+01
  2      5306      1769     5     1 -0.10000000000000E+01
  2      5309      1770     0     1 -0.10000000000000E+01
  2      5309      1770     1     1 -0.10000000000000E+01
  2      5309      1770     2     1 -0.10000000000000E+01
  2      5309      1770     3     1 -0.10000000000000E+01
  2      5309      1770     4     1 -0.10000000000000E+01
  2      5309      1770     5     1 -0.10000000000000E+01
  2      5312      1771     0     1 -0.10000000000000E+01
  2      5312      1771     1     1 -0.10000000000000E+01
  2      5312      1771     2     1 -0.10000000000000E+01
  2      5312      1771     3     1 -0.10000000000000E+01
  2      5312      1771     4     1 -0.10000000000000E+01
  2      5312      1771     5     1 -0.10000000000000E+01
  2      5315      1772     0     1 -0.10000000000000E+01
  2      5315      1772     1     1 -0.10000000000000E+01
  2      5315      1772     2     1 -0.10000000000000E+01
  2      5315      1772     3     1 -0.10000000000000E+01
  2      5315      1772     4     1 -0.10000000000000E+01
  2      5315      1772     5     1 -0.10000000000000E+01
  2      5318      1773     0     1 -0.10000000000000E+01
  2      5318      1773     1     1 -0.10000000000000E+01
  2      5318      1773     2     1 -0.10000000000000E+01
  2      5318      1773     3     1 -0.10000000000000E+01
  2      5318      1773     4     1 -0.10000000000000E+01
  2      5318      1773     5     1 -0.10000000000000E+01
  2      5321      1774     0     1 -0.10000000000000E+01
  2      5321      1774     1     1 -0.10000000000000E+01
  2      5321      1774     2     1 -0.10000000000000E+01
  2      5321      1774     3     1 -0.10000000000000E+01
  2      5321      1774     4     1 -0.10000000000000E+01
  2      5321      1774     5     1 -0.10000000000000E+01
  2      5324      1775     0     1 -0.10000000000000E+01
  2      5324      1775     1     1 -0.10000000000000E+01
  2      5324      1775     2     1 -0.10000000000000E+01
  2      5324      1775     3     1 -0.10000000000000E+01
  2      5324      1775     4     1 -0.10000000000000E+01
  2      5324      1775     5     1 -0.10000000000000E+01
  2      5327      1776     0     1 -0.10000000000000E+01
  2      5327      1776     1     1 -0.10000000000000E+01
  2      5327      1776     2     1 -0.10000000000000E+01
  2      5327      1776     3     1 -0.10000000000000E+01
  2      5327      1776     4     1 -0.10000000000000E+01
  2      5327      1776     5     1 -0.10000000000000E+01
  2      5330      1777     0     1 -0.10000000000000E+01
  2      5330      1777     1     1 -0.10000000000000E+01
  2      5330      1777     2     1 -0.10000000000000E+01
  2      5330      1777     3     1 -0.10000000000000E+01
  2      5330      1777     4     1 -0.10000000000000E+01
  2      5330      1777     5     1 -0.10000000000000E+01
  2      5333      1778     0     1 -0.10000000000000E+01
  2      5333      1778     1     1 -0.10000000000000E+01
  2      5333      1778     2     1 -0.10000000000000E+01
  2      5333      1778     3     1 -0.10000000000000E+01
  2      5333      1778     4     1 -0.10000000000000E+01
  2      5333      1778     5     1 -0.10000000000000E+01
  2      5336      1779     0     1 -0.10000000000000E+01
  2      5336      1779     1     1 -0.10000000000000E+01
  2      5336      1779     2     1 -0.10000000000000E+01
  2      5336      1779     3     1 -0.10000000000000E+01
  2      5336      1779     4     1 -0.10000000000000E+01
  2      5336      1779     5     1 -0.10000000000000E+01
  2      5339      1780     0     1 -0.10000000000000E+01
  2      5339      1780     1     1 -0.10000000000000E+01
  2      5339      1780     2     1 -0.10000000000000E+01
  2      5339      1780     3     1 -0.10000000000000E+01
  2      5339      1780     4     1 -0.10000000000000E+01
  2      5339      1780     5     1 -0.10000000000000E+01
  2      5342      1781     0     1 -0.10000000000000E+01
  2      5342      1781     1     1 -0.10000000000000E+01
  2      5342      1781     2     1 -0.10000000000000E+01
  2      5342      1781     3     1 -0.10000000000000E+01
  2      5342      1781     4     1 -0.10000000000000E+01
  2      5342      1781     5     1 -0.10000000000000E+01
  2      5345      1782     0     1 -0.10000000000000E+01
  2      5345      1782     1     1 -0.10000000000000E+01
  2      5345      1782     2     1 -0.10000000000000E+01
  2      5345      1782     3     1 -0.10000000000000E+01
  2      5345      1782     4     1 -0.10000000000000E+01
  2      5345      1782     5     1 -0.10000000000000E+01
  2      5348      1783     0     1 -0.10000000000000E+01
  2      5348      1783     1     1 -0.10000000000000E+01
  2      5348      1783     2     1 -0.10000000000000E+01
  2      5348      1783     3     1 -0.10000000000000E+01
  2      5348      1783     4     1 -0.10000000000000E+01
  2      5348      1783     5     1 -0.10000000000000E+01
  2      5351      1784     0     1 -0.10000000000000E+01
  2      5351      1784     1     1 -0.10000000000000E+01
  2      5351      1784     2     1 -0.10000000000000E+01
  2      5351      1784     3     1 -0.10000000000000E+01
  2      5351      1784     4     1 -0.10000000000000E+01
  2      5351      1784     5     1 -0.10000000000000E+01
  2      5354      1785     0     1 -0.10000000000000E+01
  2      5354      1785     1     1 -0.10000000000000E+01
  2      5354      1785     2     1 -0.10000000000000E+01
  2      5354      1785     3     1 -0.10000000000000E+01
  2      5354      1785     4     1 -0.10000000000000E+01
  2      5354      1785     5     1 -0.10000000000000E+01
  2      5357      1786     0     1 -0.10000000000000E+01
  2      5357      1786     1     1 -0.10000000000000E+01
  2      5357      1786     2     1 -0.10000000000000E+01
  2      5357      1786     3     1 -0.10000000000000E+01
  2      5357      1786     4     1 -0.10000000000000E+01
  2      5357      1786     5     1 -0.10000000000000E+01
  2      5360      1787     0     1 -0.10000000000000E+01
  2      5360      1787     1     1 -0.10000000000000E+01
  2      5360      1787     2     1 -0.10000000000000E+01
  2      5360      1787     3     1 -0.10000000000000E+01
  2      5360      1787     4     1 -0.10000000000000E+01
  2      5360      1787     5     1 -0.10000000000000E+01
  2      5363      1788     0     1 -0.10000000000000E+01
  2      5363      1788     1     1 -0.10000000000000E+01
  2      5363      1788     2     1 -0.10000000000000E+01
  2      5363      1788     3     1 -0.10000000000000E+01
  2      5363      1788     4     1 -0.10000000000000E+01
  2      5363      1788     5     1 -0.10000000000000E+01
  2      5366      1789     0     1 -0.10000000000000E+01
  2      5366      1789     1     1 -0.10000000000000E+01
  2      5366      1789     2     1 -0.10000000000000E+01
  2      5366      1789     3     1 -0.10000000000000E+01
  2      5366      1789     4     1 -0.10000000000000E+01
  2      5366      1789     5     1 -0.10000000000000E+01
  2      5369      1790     0     1 -0.10000000000000E+01
  2      5369      1790     1     1 -0.10000000000000E+01
  2      5369      1790     2     1 -0.10000000000000E+01
  2      5369      1790     3     1 -0.10000000000000E+01
  2      5369      1790     4     1 -0.10000000000000E+01
  2      5369      1790     5     1 -0.10000000000000E+01
  2      5372      1791     0     1 -0.10000000000000E+01
  2      5372      1791     1     1 -0.10000000000000E+01
  2      5372      1791     2     1 -0.10000000000000E+01
  2      5372      1791     3     1 -0.10000000000000E+01
  2      5372      1791     4     1 -0.10000000000000E+01
  2      5372      1791     5     1 -0.10000000000000E+01
  2      5375      1792     0     1 -0.10000000000000E+01
  2      5375      1792     1     1 -0.10000000000000E+01
  2      5375      1792     2     1 -0.10000000000000E+01
  2      5375      1792     3     1 -0.10000000000000E+01
  2      5375      1792     4     1 -0.10000000000000E+01
  2      5375      1792     5     1 -0.10000000000000E+01
  2      5378      1793     0     1 -0.10000000000000E+01
  2      5378      1793     1     1 -0.10000000000000E+01
  2      5378      1793     2     1 -0.10000000000000E+01
  2      5378      1793     3     1 -0.10000000000000E+01
  2      5378      1793     4     1 -0.10000000000000E+01
