 #level   step     block  iter  sweep   residual
  1       306       102     1     1 -0.10000000000000E+01
  1       306       102     2     1 -0.10000000000000E+01
  1       306       102     3     1 -0.10000000000000E+01
  1       306       102     4     1 -0.10000000000000E+01
  1       306       102     5     1 -0.10000000000000E+01
  1       309       103     0     1 -0.10000000000000E+01
  1       309       103     1     1 -0.10000000000000E+01
  1       309       103     2     1 -0.10000000000000E+01
  1       309       103     3     1 -0.10000000000000E+01
  1       309       103     4     1 -0.10000000000000E+01
  1       309       103     5     1 -0.10000000000000E+01
  1       312       104     0     1 -0.10000000000000E+01
  1       312       104     1     1 -0.10000000000000E+01
  1       312       104     2     1 -0.10000000000000E+01
  1       312       104     3     1 -0.10000000000000E+01
  1       312       104     4     1 -0.10000000000000E+01
  1       312       104     5     1 -0.10000000000000E+01
  1       315       105     0     1 -0.10000000000000E+01
  1       315       105     1     1 -0.10000000000000E+01
  1       315       105     2     1 -0.10000000000000E+01
  1       315       105     3     1 -0.10000000000000E+01
  1       315       105     4     1 -0.10000000000000E+01
  1       315       105     5     1 -0.10000000000000E+01
  1       318       106     0     1 -0.10000000000000E+01
  1       318       106     1     1 -0.10000000000000E+01
  1       318       106     2     1 -0.10000000000000E+01
  1       318       106     3     1 -0.10000000000000E+01
  1       318       106     4     1 -0.10000000000000E+01
  1       318       106     5     1 -0.10000000000000E+01
  1       321       107     0     1 -0.10000000000000E+01
  1       321       107     1     1 -0.10000000000000E+01
  1       321       107     2     1 -0.10000000000000E+01
  1       321       107     3     1 -0.10000000000000E+01
  1       321       107     4     1 -0.10000000000000E+01
  1       321       107     5     1 -0.10000000000000E+01
  1       324       108     0     1 -0.10000000000000E+01
  1       324       108     1     1 -0.10000000000000E+01
  1       324       108     2     1 -0.10000000000000E+01
  1       324       108     3     1 -0.10000000000000E+01
  1       324       108     4     1 -0.10000000000000E+01
  1       324       108     5     1 -0.10000000000000E+01
  1       327       109     0     1 -0.10000000000000E+01
  1       327       109     1     1 -0.10000000000000E+01
  1       327       109     2     1 -0.10000000000000E+01
  1       327       109     3     1 -0.10000000000000E+01
  1       327       109     4     1 -0.10000000000000E+01
  1       327       109     5     1 -0.10000000000000E+01
  1       330       110     0     1 -0.10000000000000E+01
  1       330       110     1     1 -0.10000000000000E+01
  1       330       110     2     1 -0.10000000000000E+01
  1       330       110     3     1 -0.10000000000000E+01
  1       330       110     4     1 -0.10000000000000E+01
  1       330       110     5     1 -0.10000000000000E+01
  1       333       111     0     1 -0.10000000000000E+01
  1       333       111     1     1 -0.10000000000000E+01
  1       333       111     2     1 -0.10000000000000E+01
  1       333       111     3     1 -0.10000000000000E+01
  1       333       111     4     1 -0.10000000000000E+01
  1       333       111     5     1 -0.10000000000000E+01
  1       336       112     0     1 -0.10000000000000E+01
  1       336       112     1     1 -0.10000000000000E+01
  1       336       112     2     1 -0.10000000000000E+01
  1       336       112     3     1 -0.10000000000000E+01
  1       336       112     4     1 -0.10000000000000E+01
  1       336       112     5     1 -0.10000000000000E+01
  1       339       113     0     1 -0.10000000000000E+01
  1       339       113     1     1 -0.10000000000000E+01
  1       339       113     2     1 -0.10000000000000E+01
  1       339       113     3     1 -0.10000000000000E+01
  1       339       113     4     1 -0.10000000000000E+01
  1       339       113     5     1 -0.10000000000000E+01
  1       342       114     0     1 -0.10000000000000E+01
  1       342       114     1     1 -0.10000000000000E+01
  1       342       114     2     1 -0.10000000000000E+01
  1       342       114     3     1 -0.10000000000000E+01
  1       342       114     4     1 -0.10000000000000E+01
  1       342       114     5     1 -0.10000000000000E+01
  1       345       115     0     1 -0.10000000000000E+01
  1       345       115     1     1 -0.10000000000000E+01
  1       345       115     2     1 -0.10000000000000E+01
  1       345       115     3     1 -0.10000000000000E+01
  1       345       115     4     1 -0.10000000000000E+01
  1       345       115     5     1 -0.10000000000000E+01
  1       348       116     0     1 -0.10000000000000E+01
  1       348       116     1     1 -0.10000000000000E+01
  1       348       116     2     1 -0.10000000000000E+01
  1       348       116     3     1 -0.10000000000000E+01
  1       348       116     4     1 -0.10000000000000E+01
  1       348       116     5     1 -0.10000000000000E+01
  1       351       117     0     1 -0.10000000000000E+01
  1       351       117     1     1 -0.10000000000000E+01
  1       351       117     2     1 -0.10000000000000E+01
  1       351       117     3     1 -0.10000000000000E+01
  1       351       117     4     1 -0.10000000000000E+01
  1       351       117     5     1 -0.10000000000000E+01
  1       354       118     0     1 -0.10000000000000E+01
  1       354       118     1     1 -0.10000000000000E+01
  1       354       118     2     1 -0.10000000000000E+01
  1       354       118     3     1 -0.10000000000000E+01
  1       354       118     4     1 -0.10000000000000E+01
  1       354       118     5     1 -0.10000000000000E+01
  1       357       119     0     1 -0.10000000000000E+01
  1       357       119     1     1 -0.10000000000000E+01
  1       357       119     2     1 -0.10000000000000E+01
  1       357       119     3     1 -0.10000000000000E+01
  1       357       119     4     1 -0.10000000000000E+01
  1       357       119     5     1 -0.10000000000000E+01
  1       360       120     0     1 -0.10000000000000E+01
  1       360       120     1     1 -0.10000000000000E+01
  1       360       120     2     1 -0.10000000000000E+01
  1       360       120     3     1 -0.10000000000000E+01
  1       360       120     4     1 -0.10000000000000E+01
  1       360       120     5     1 -0.10000000000000E+01
  1       363       121     0     1 -0.10000000000000E+01
  1       363       121     1     1 -0.10000000000000E+01
  1       363       121     2     1 -0.10000000000000E+01
  1       363       121     3     1 -0.10000000000000E+01
  1       363       121     4     1 -0.10000000000000E+01
  1       363       121     5     1 -0.10000000000000E+01
  1       366       122     0     1 -0.10000000000000E+01
  1       366       122     1     1 -0.10000000000000E+01
  1       366       122     2     1 -0.10000000000000E+01
  1       366       122     3     1 -0.10000000000000E+01
  1       366       122     4     1 -0.10000000000000E+01
  1       366       122     5     1 -0.10000000000000E+01
  1       369       123     0     1 -0.10000000000000E+01
  1       369       123     1     1 -0.10000000000000E+01
  1       369       123     2     1 -0.10000000000000E+01
  1       369       123     3     1 -0.10000000000000E+01
  1       369       123     4     1 -0.10000000000000E+01
  1       369       123     5     1 -0.10000000000000E+01
  1       372       124     0     1 -0.10000000000000E+01
  1       372       124     1     1 -0.10000000000000E+01
  1       372       124     2     1 -0.10000000000000E+01
  1       372       124     3     1 -0.10000000000000E+01
  1       372       124     4     1 -0.10000000000000E+01
  1       372       124     5     1 -0.10000000000000E+01
  1       375       125     0     1 -0.10000000000000E+01
  1       375       125     1     1 -0.10000000000000E+01
  1       375       125     2     1 -0.10000000000000E+01
  1       375       125     3     1 -0.10000000000000E+01
  1       375       125     4     1 -0.10000000000000E+01
  1       375       125     5     1 -0.10000000000000E+01
  1       378       126     0     1 -0.10000000000000E+01
  1       378       126     1     1 -0.10000000000000E+01
  1       378       126     2     1 -0.10000000000000E+01
  1       378       126     3     1 -0.10000000000000E+01
  1       378       126     4     1 -0.10000000000000E+01
  1       378       126     5     1 -0.10000000000000E+01
  1       381       127     0     1 -0.10000000000000E+01
  1       381       127     1     1 -0.10000000000000E+01
  1       381       127     2     1 -0.10000000000000E+01
  1       381       127     3     1 -0.10000000000000E+01
  1       381       127     4     1 -0.10000000000000E+01
  1       381       127     5     1 -0.10000000000000E+01
  1       384       128     0     1 -0.10000000000000E+01
  1       384       128     1     1 -0.10000000000000E+01
  1       384       128     2     1 -0.10000000000000E+01
  1       384       128     3     1 -0.10000000000000E+01
  1       384       128     4     1 -0.10000000000000E+01
  1       384       128     5     1 -0.10000000000000E+01
  1       387       129     0     1 -0.10000000000000E+01
  1       387       129     1     1 -0.10000000000000E+01
  1       387       129     2     1 -0.10000000000000E+01
  1       387       129     3     1 -0.10000000000000E+01
  1       387       129     4     1 -0.10000000000000E+01
  1       387       129     5     1 -0.10000000000000E+01
  1       390       130     0     1 -0.10000000000000E+01
  1       390       130     1     1 -0.10000000000000E+01
