 #level   step     block  iter  sweep   error
  1       408       102     1     1 -0.10000000000000E+01
  1       408       102     2     1 -0.10000000000000E+01
  1       408       102     3     1 -0.10000000000000E+01
  1       408       102     4     1 -0.10000000000000E+01
  1       408       102     5     1 -0.10000000000000E+01
  1       412       103     0     1 -0.10000000000000E+01
  1       412       103     1     1 -0.10000000000000E+01
  1       412       103     2     1 -0.10000000000000E+01
  1       412       103     3     1 -0.10000000000000E+01
  1       412       103     4     1 -0.10000000000000E+01
  1       412       103     5     1 -0.10000000000000E+01
  1       416       104     0     1 -0.10000000000000E+01
  1       416       104     1     1 -0.10000000000000E+01
  1       416       104     2     1 -0.10000000000000E+01
  1       416       104     3     1 -0.10000000000000E+01
  1       416       104     4     1 -0.10000000000000E+01
  1       416       104     5     1 -0.10000000000000E+01
  1       420       105     0     1 -0.10000000000000E+01
  1       420       105     1     1 -0.10000000000000E+01
  1       420       105     2     1 -0.10000000000000E+01
  1       420       105     3     1 -0.10000000000000E+01
  1       420       105     4     1 -0.10000000000000E+01
  1       420       105     5     1 -0.10000000000000E+01
  1       424       106     0     1 -0.10000000000000E+01
  1       424       106     1     1 -0.10000000000000E+01
  1       424       106     2     1 -0.10000000000000E+01
  1       424       106     3     1 -0.10000000000000E+01
  1       424       106     4     1 -0.10000000000000E+01
  1       424       106     5     1 -0.10000000000000E+01
  1       428       107     0     1 -0.10000000000000E+01
  1       428       107     1     1 -0.10000000000000E+01
  1       428       107     2     1 -0.10000000000000E+01
  1       428       107     3     1 -0.10000000000000E+01
  1       428       107     4     1 -0.10000000000000E+01
  1       428       107     5     1 -0.10000000000000E+01
  1       432       108     0     1 -0.10000000000000E+01
  1       432       108     1     1 -0.10000000000000E+01
  1       432       108     2     1 -0.10000000000000E+01
  1       432       108     3     1 -0.10000000000000E+01
  1       432       108     4     1 -0.10000000000000E+01
  1       432       108     5     1 -0.10000000000000E+01
  1       436       109     0     1 -0.10000000000000E+01
  1       436       109     1     1 -0.10000000000000E+01
  1       436       109     2     1 -0.10000000000000E+01
  1       436       109     3     1 -0.10000000000000E+01
  1       436       109     4     1 -0.10000000000000E+01
  1       436       109     5     1 -0.10000000000000E+01
  1       440       110     0     1 -0.10000000000000E+01
  1       440       110     1     1 -0.10000000000000E+01
  1       440       110     2     1 -0.10000000000000E+01
  1       440       110     3     1 -0.10000000000000E+01
  1       440       110     4     1 -0.10000000000000E+01
  1       440       110     5     1 -0.10000000000000E+01
  1       444       111     0     1 -0.10000000000000E+01
  1       444       111     1     1 -0.10000000000000E+01
  1       444       111     2     1 -0.10000000000000E+01
  1       444       111     3     1 -0.10000000000000E+01
  1       444       111     4     1 -0.10000000000000E+01
  1       444       111     5     1 -0.10000000000000E+01
  1       448       112     0     1 -0.10000000000000E+01
  1       448       112     1     1 -0.10000000000000E+01
  1       448       112     2     1 -0.10000000000000E+01
  1       448       112     3     1 -0.10000000000000E+01
  1       448       112     4     1 -0.10000000000000E+01
  1       448       112     5     1 -0.10000000000000E+01
  1       452       113     0     1 -0.10000000000000E+01
  1       452       113     1     1 -0.10000000000000E+01
  1       452       113     2     1 -0.10000000000000E+01
  1       452       113     3     1 -0.10000000000000E+01
  1       452       113     4     1 -0.10000000000000E+01
  1       452       113     5     1 -0.10000000000000E+01
  1       456       114     0     1 -0.10000000000000E+01
  1       456       114     1     1 -0.10000000000000E+01
  1       456       114     2     1 -0.10000000000000E+01
  1       456       114     3     1 -0.10000000000000E+01
  1       456       114     4     1 -0.10000000000000E+01
  1       456       114     5     1 -0.10000000000000E+01
  1       460       115     0     1 -0.10000000000000E+01
  1       460       115     1     1 -0.10000000000000E+01
  1       460       115     2     1 -0.10000000000000E+01
  1       460       115     3     1 -0.10000000000000E+01
  1       460       115     4     1 -0.10000000000000E+01
  1       460       115     5     1 -0.10000000000000E+01
  1       464       116     0     1 -0.10000000000000E+01
  1       464       116     1     1 -0.10000000000000E+01
  1       464       116     2     1 -0.10000000000000E+01
  1       464       116     3     1 -0.10000000000000E+01
  1       464       116     4     1 -0.10000000000000E+01
  1       464       116     5     1 -0.10000000000000E+01
  1       468       117     0     1 -0.10000000000000E+01
  1       468       117     1     1 -0.10000000000000E+01
  1       468       117     2     1 -0.10000000000000E+01
  1       468       117     3     1 -0.10000000000000E+01
  1       468       117     4     1 -0.10000000000000E+01
  1       468       117     5     1 -0.10000000000000E+01
  1       472       118     0     1 -0.10000000000000E+01
  1       472       118     1     1 -0.10000000000000E+01
  1       472       118     2     1 -0.10000000000000E+01
  1       472       118     3     1 -0.10000000000000E+01
  1       472       118     4     1 -0.10000000000000E+01
  1       472       118     5     1 -0.10000000000000E+01
  1       476       119     0     1 -0.10000000000000E+01
  1       476       119     1     1 -0.10000000000000E+01
  1       476       119     2     1 -0.10000000000000E+01
  1       476       119     3     1 -0.10000000000000E+01
  1       476       119     4     1 -0.10000000000000E+01
  1       476       119     5     1 -0.10000000000000E+01
  1       480       120     0     1 -0.10000000000000E+01
  1       480       120     1     1 -0.10000000000000E+01
  1       480       120     2     1 -0.10000000000000E+01
  1       480       120     3     1 -0.10000000000000E+01
  1       480       120     4     1 -0.10000000000000E+01
  1       480       120     5     1 -0.10000000000000E+01
  1       484       121     0     1 -0.10000000000000E+01
  1       484       121     1     1 -0.10000000000000E+01
  1       484       121     2     1 -0.10000000000000E+01
  1       484       121     3     1 -0.10000000000000E+01
  1       484       121     4     1 -0.10000000000000E+01
  1       484       121     5     1 -0.10000000000000E+01
  1       488       122     0     1 -0.10000000000000E+01
  1       488       122     1     1 -0.10000000000000E+01
  1       488       122     2     1 -0.10000000000000E+01
  1       488       122     3     1 -0.10000000000000E+01
  1       488       122     4     1 -0.10000000000000E+01
  1       488       122     5     1 -0.10000000000000E+01
  1       492       123     0     1 -0.10000000000000E+01
  1       492       123     1     1 -0.10000000000000E+01
  1       492       123     2     1 -0.10000000000000E+01
  1       492       123     3     1 -0.10000000000000E+01
  1       492       123     4     1 -0.10000000000000E+01
  1       492       123     5     1 -0.10000000000000E+01
  1       496       124     0     1 -0.10000000000000E+01
  1       496       124     1     1 -0.10000000000000E+01
  1       496       124     2     1 -0.10000000000000E+01
  1       496       124     3     1 -0.10000000000000E+01
  1       496       124     4     1 -0.10000000000000E+01
  1       496       124     5     1 -0.10000000000000E+01
  1       500       125     0     1 -0.10000000000000E+01
  1       500       125     1     1 -0.10000000000000E+01
  1       500       125     2     1 -0.10000000000000E+01
  1       500       125     3     1 -0.10000000000000E+01
  1       500       125     4     1 -0.10000000000000E+01
  1       500       125     5     1 -0.10000000000000E+01
  1       504       126     0     1 -0.10000000000000E+01
  1       504       126     1     1 -0.10000000000000E+01
  1       504       126     2     1 -0.10000000000000E+01
  1       504       126     3     1 -0.10000000000000E+01
  1       504       126     4     1 -0.10000000000000E+01
  1       504       126     5     1 -0.10000000000000E+01
  1       508       127     0     1 -0.10000000000000E+01
  1       508       127     1     1 -0.10000000000000E+01
  1       508       127     2     1 -0.10000000000000E+01
  1       508       127     3     1 -0.10000000000000E+01
  1       508       127     4     1 -0.10000000000000E+01
  1       508       127     5     1 -0.10000000000000E+01
  1       512       128     0     1 -0.10000000000000E+01
  1       512       128     1     1 -0.10000000000000E+01
  1       512       128     2     1 -0.10000000000000E+01
  1       512       128     3     1 -0.10000000000000E+01
  1       512       128     4     1 -0.10000000000000E+01
  1       512       128     5     1 -0.10000000000000E+01
  1       516       129     0     1 -0.10000000000000E+01
  1       516       129     1     1 -0.10000000000000E+01
  1       516       129     2     1 -0.10000000000000E+01
  1       516       129     3     1 -0.10000000000000E+01
  1       516       129     4     1 -0.10000000000000E+01
  1       516       129     5     1 -0.10000000000000E+01
  1       520       130     0     1 -0.10000000000000E+01
  1       520       130     1     1 -0.10000000000000E+01
